label,timestamp,duration,pkg,dram,socket
sub_cpp_20,1697212741.245397,50801034.927,422128436.0,26303155.0,0
sub_cpp_20,1697212741.281697,50868567.385,423836012.0,26580681.0,0
sub_cpp_20,1697212741.3693757,50790340.03,419979516.0,26399224.0,0
sub_cpp_20,1697212741.374267,50878540.974,422291704.0,26696526.0,0
sub_cpp_20,1697212741.2777233,50975345.832,426905035.0,26953056.0,0
pub_cpp_20,1697212803.111644,50743968.372,484002789.0,28274463.0,0
sub_cpp_20,1697212804.637788,50629607.265,448132886.0,26114618.0,0
sub_cpp_20,1697212804.712,50583573.572,445851092.0,26032160.0,0
sub_cpp_20,1697212804.6358228,50688742.445,449664865.0,26291681.0,0
sub_cpp_20,1697212804.7390418,50629142.343,446990921.0,26191644.0,0
sub_cpp_20,1697212804.845573,50575289.976,444488852.0,26101435.0,0
sub_cpp_20,1697212804.6938765,50755943.329,452018801.0,26572380.0,0
sub_cpp_20,1697212804.7789173,50686790.619,448360974.0,26411615.0,0
sub_cpp_20,1697212804.7161822,50800019.621,452185243.0,26739373.0,0
sub_cpp_20,1697212804.763298,50759598.527,450693609.0,26639214.0,0
sub_cpp_20,1697212804.7490857,50784415.471,451296818.0,26708122.0,0
sub_cpp_20,1697212804.7121534,50827786.807,453086303.0,26828605.0,0
sub_cpp_20,1697212804.7970097,50781825.865,450619574.0,26740593.0,0
sub_cpp_20,1697212804.778804,50835770.012,452672608.0,26908622.0,0
sub_cpp_20,1697212804.913708,50715220.388,448289258.0,26663689.0,0
sub_cpp_20,1697212804.829779,50804668.929,451159489.0,26848991.0,0
sub_cpp_20,1697212804.8337464,50833126.288,451727115.0,26944816.0,0
sub_cpp_20,1697212804.7674599,50902144.896,454024228.0,27116447.0,0
sub_cpp_20,1697212804.8453653,50856657.61,452779663.0,27044487.0,0
sub_cpp_20,1697212804.8478322,51008317.699,455620721.0,27536123.0,0
sub_cpp_20,1697212804.8497934,51076994.652,457363820.0,27759816.0,0
sub_cpp_30,1697212879.0577753,3310020.301,74596489.0,4059194.0,0
pub_cpp_30,1697212876.726663,50758711.622,505002857.0,32227945.0,0
sub_cpp_30,1697212879.1547983,48928735.181,424095716.0,27249076.0,0
sub_cpp_30,1697212879.1546707,48935600.515,424662914.0,27278129.0,0
sub_cpp_30,1697212879.2627578,48895644.167,421566608.0,27216483.0,0
sub_cpp_30,1697212878.9958384,49172291.894,432522269.0,27893850.0,0
sub_cpp_30,1697212879.281939,48899096.08,422047015.0,27246878.0,0
sub_cpp_30,1697212879.152676,49066367.49,427894962.0,27701101.0,0
sub_cpp_30,1697212879.0753205,49219241.11,432573477.0,28124195.0,0
sub_cpp_30,1697212879.1357465,49171690.377,430546627.0,28014454.0,0
sub_cpp_30,1697212879.1147473,49196685.365,431461237.0,28079762.0,0
sub_cpp_30,1697212879.2422907,49069139.653,426487556.0,27799063.0,0
sub_cpp_30,1697212879.2401092,49081779.61,427364201.0,27825918.0,0
sub_cpp_30,1697212879.0341275,49314903.352,436048261.0,28420947.0,0
sub_cpp_30,1697212879.2097914,49163702.594,429775206.0,28074513.0,0
sub_cpp_30,1697212879.231649,49175383.938,429836973.0,28124257.0,0
sub_cpp_30,1697212879.266573,49207496.279,430132626.0,28249073.0,0
sub_cpp_30,1697212879.1530669,49326964.134,434097460.0,28543445.0,0
sub_cpp_30,1697212879.2626755,49224520.86,429864622.0,28304126.0,0
sub_cpp_30,1697212879.1064477,49428226.514,437729104.0,28852099.0,0
sub_cpp_30,1697212879.144264,49392305.472,436624798.0,28756213.0,0
sub_cpp_30,1697212879.2177126,49394347.062,435296798.0,28841662.0,0
sub_cpp_30,1697212879.145799,49694257.103,443268457.0,29708054.0,0
sub_cpp_30,1697212879.1473064,50212192.807,448152051.0,30103316.0,0
sub_cpp_30,1697212879.2412686,50123108.615,444890158.0,29884262.0,0
sub_cpp_30,1697212878.9618287,50866475.892,461012309.0,31051007.0,0
sub_cpp_30,1697212878.9959002,50846123.746,459864180.0,31005536.0,0
sub_cpp_30,1697212879.0944326,50804201.34,457146596.0,30914899.0,0
sub_cpp_30,1697212878.9639306,50967415.896,462658606.0,31314067.0,0
sub_cpp_30,1697212878.9538887,51007285.41,464106112.0,31429302.0,0
sub_cpp_30,1697212879.0817106,50889072.84,459536910.0,31174542.0,0
sub_cpp_30,1697212942.326935,3131183.693,72104124.0,3824392.0,0
sub_cpp_30,1697212942.6284535,3346393.329,64370502.0,3849051.0,0
sub_cpp_30,1697212942.6612966,3408660.69,64364154.0,3987356.0,0
sub_cpp_30,1697212942.382396,3704997.415,74480278.0,4692310.0,0
sub_cpp_30,1697212942.628389,3568368.853,66231826.0,4352406.0,0
sub_cpp_30,1697212960.3299313,4671440.711,79585429.0,6116501.0,0
pub_cpp_30,1697212957.909734,51119622.207,511457126.0,33004616.0,0
sub_cpp_30,1697212960.2602034,49279789.787,431335870.0,27941762.0,0
sub_cpp_30,1697212960.2451224,49329394.459,432116325.0,28073231.0,0
sub_cpp_30,1697212960.3517406,49256323.736,429056640.0,27924977.0,0
sub_cpp_30,1697212960.305761,49307234.12,432280204.0,28044667.0,0
sub_cpp_30,1697212960.3569822,49299571.755,430651912.0,28088978.0,0
sub_cpp_30,1697212960.287786,49386545.262,433344166.0,28295460.0,0
sub_cpp_30,1697212960.165746,49541773.69,438727759.0,28695666.0,0
sub_cpp_30,1697212960.3417087,49475264.204,435338607.0,28649219.0,0
sub_cpp_30,1697212960.3763788,49539531.948,436232282.0,28831286.0,0
sub_cpp_30,1697212960.3592563,49560981.97,436476360.0,28867297.0,0
sub_cpp_30,1697212960.3453288,49699993.164,439131261.0,29170702.0,0
sub_cpp_30,1697212960.2267072,49848487.306,444198875.0,29525071.0,0
sub_cpp_30,1697212960.0531662,50746591.414,458057544.0,30555403.0,0
sub_cpp_30,1697212960.1859946,50818190.874,456737967.0,30530562.0,0
sub_cpp_30,1697212960.198668,50834023.126,456835683.0,30556135.0,0
sub_cpp_30,1697212960.0537255,51016120.466,462524268.0,30997724.0,0
sub_cpp_30,1697212960.2297406,50913612.982,458764389.0,30803327.0,0
sub_cpp_30,1697212960.1538801,51031255.234,462075355.0,31117718.0,0
sub_cpp_30,1697212960.241775,50950691.487,459771650.0,30957074.0,0
sub_cpp_30,1697212960.105724,51096772.209,464697418.0,31303570.0,0
sub_cpp_30,1697212960.1661217,51058782.364,462587438.0,31220745.0,0
sub_cpp_30,1697212960.1542335,51113364.902,464202119.0,31393413.0,0
sub_cpp_30,1697212960.241768,51098703.296,463169713.0,31420513.0,0
sub_cpp_30,1697212960.285603,51060467.646,461561563.0,31337139.0,0
sub_cpp_30,1697212960.199808,51169897.468,464750763.0,31619547.0,0
sub_cpp_30,1697212960.2684586,51134213.587,463353183.0,31577678.0,0
sub_cpp_30,1697212960.3568897,51062147.156,460197430.0,31409527.0,0
sub_cpp_30,1697212960.1458042,51304924.074,469419758.0,32021036.0,0
sub_cpp_30,1697212960.1458943,51337578.213,469617816.0,32126871.0,0
pub_cpp_30,1697213022.0278225,50756819.267,498669011.0,31752909.0,0
sub_cpp_30,1697213024.5178802,48798995.008,416959320.0,26552545.0,0
sub_cpp_30,1697213024.3059645,49024937.797,425522470.0,27087150.0,0
sub_cpp_30,1697213024.3407464,49269066.485,428712160.0,27515432.0,0
sub_cpp_30,1697213024.2602277,49377760.05,432371818.0,27773977.0,0
sub_cpp_30,1697213024.3298128,49357856.411,431744378.0,27786183.0,0
sub_cpp_30,1697213024.3580015,49348707.784,430689632.0,27773855.0,0
sub_cpp_30,1697213024.5697052,49136991.085,423258071.0,27302909.0,0
sub_cpp_30,1697213024.2577324,49459233.514,435150620.0,28031850.0,0
sub_cpp_30,1697213024.461909,49277434.365,427967898.0,27630544.0,0
sub_cpp_30,1697213024.3058436,49434824.239,434559557.0,27996632.0,0
sub_cpp_30,1697213024.521483,49230351.948,425726327.0,27524404.0,0
sub_cpp_30,1697213024.431207,49398249.134,431007198.0,28002431.0,0
sub_cpp_30,1697213024.4817007,49347752.165,429737548.0,27897939.0,0
sub_cpp_30,1697213024.5822086,49289800.479,426402595.0,27781789.0,0
sub_cpp_30,1697213024.511546,49370126.43,429399353.0,27976674.0,0
sub_cpp_30,1697213024.5987637,49284665.718,426600471.0,27784841.0,0
sub_cpp_30,1697213024.4896924,49396469.122,431174434.0,28056141.0,0
sub_cpp_30,1697213024.452267,49468775.556,433215139.0,28264271.0,0
sub_cpp_30,1697213024.609707,49325364.351,427264226.0,27938160.0,0
sub_cpp_30,1697213024.5822809,49358664.373,428035647.0,28009999.0,0
sub_cpp_30,1697213024.593707,49352030.824,428311220.0,28008229.0,0
sub_cpp_30,1697213024.598943,49371691.02,428208498.0,28069386.0,0
sub_cpp_30,1697213024.4896936,49484029.426,432699271.0,28351734.0,0
sub_cpp_30,1697213024.5137014,49554097.043,434101000.0,28608508.0,0
sub_cpp_30,1697213024.599016,49485587.401,430793452.0,28451160.0,0
sub_cpp_30,1697213024.5996957,49702085.634,435950788.0,29164110.0,0
sub_cpp_30,1697213024.5377133,49769882.624,439097631.0,29347154.0,0
sub_cpp_30,1697213024.5114799,49805279.979,440173922.0,29416795.0,0
sub_cpp_30,1697213024.2257032,50917283.768,461125772.0,31192791.0,0
sub_cpp_30,1697213024.2796068,50939718.893,459349532.0,31187908.0,0
sub_cpp_30,1697213087.7096913,3460767.296,77388657.0,3800283.0,0
sub_cpp_30,1697213087.7058392,3667546.252,78551679.0,4105702.0,0
sub_cpp_30,1697213087.6977441,3758422.14,80399330.0,4276784.0,0
sub_cpp_30,1697213087.5873053,4026208.227,85701563.0,4870898.0,0
sub_cpp_30,1697213087.5179,4186907.537,88538225.0,5199877.0,0
sub_cpp_30,1697213087.457698,4497487.913,92930793.0,5873703.0,0
sub_cpp_30,1697213087.521744,4468381.951,90315503.0,5767442.0,0
sub_cpp_30,1697213087.7057037,4572136.556,86474632.0,5975266.0,0
sub_cpp_30,1697213105.4559221,3529228.206,59736907.0,4024159.0,0
sub_cpp_30,1697213105.485695,4009186.222,63376547.0,4473194.0,0
sub_cpp_30,1697213105.5777206,4628850.223,64847673.0,4958057.0,0
sub_cpp_30,1697213105.5696914,4641735.39,65607010.0,4984973.0,0
sub_cpp_30,1697213105.3418787,5223367.897,75318045.0,6041671.0,0
pub_cpp_30,1697213103.1418247,51021544.944,516075827.0,33307654.0,0
sub_cpp_30,1697213105.4259346,49238849.012,438551124.0,28343494.0,0
sub_cpp_30,1697213105.6295068,49037738.634,431019222.0,27877553.0,0
sub_cpp_30,1697213105.5017862,49185870.048,436543010.0,28242237.0,0
sub_cpp_30,1697213105.566229,49222880.312,436563519.0,28416553.0,0
sub_cpp_30,1697213105.6293092,49175492.69,434695787.0,28314442.0,0
sub_cpp_30,1697213105.685864,49179934.37,434151049.0,28365711.0,0
sub_cpp_30,1697213105.641694,49414561.442,438422766.0,28731921.0,0
sub_cpp_30,1697213105.6255643,49443740.783,439069005.0,28791674.0,0
sub_cpp_30,1697213105.6696343,49778158.251,442290860.0,29106432.0,0
sub_cpp_30,1697213105.6697533,49923204.413,444980489.0,29313340.0,0
sub_cpp_30,1697213105.2177076,50755284.104,464924469.0,30726362.0,0
sub_cpp_30,1697213105.5661542,50447208.963,453144286.0,30008468.0,0
sub_cpp_30,1697213105.4497006,50592414.753,458196886.0,30381148.0,0
sub_cpp_30,1697213105.4252024,50639288.003,459209396.0,30487776.0,0
sub_cpp_30,1697213105.3895438,50832212.858,463690464.0,30908796.0,0
sub_cpp_30,1697213105.2644901,50966840.014,468700765.0,31222149.0,0
sub_cpp_30,1697213105.5836608,50684124.841,457748461.0,30586042.0,0
sub_cpp_30,1697213105.4138036,50891155.935,465237457.0,31115521.0,0
sub_cpp_30,1697213105.3657,50991402.0,467940514.0,31385906.0,0
sub_cpp_30,1697213105.276226,51103091.594,471034683.0,31631816.0,0
sub_cpp_30,1697213105.3804379,51035747.225,468654013.0,31525676.0,0
sub_cpp_30,1697213105.6292372,50824304.759,460955852.0,31057660.0,0
sub_cpp_30,1697213105.3924313,51134386.233,471870740.0,31872722.0,0
sub_cpp_30,1697213105.437866,51090006.552,469995806.0,31745402.0,0
sub_cpp_30,1697213105.5137575,51123469.179,470079302.0,31885172.0,0
sub_cpp_30,1697213169.5807078,3173478.906,75961293.0,4608265.0,0
pub_cpp_30,1697213167.1182914,50754936.009,505261035.0,32101358.0,0
sub_cpp_30,1697213169.5623348,49159231.805,429658263.0,27387747.0,0
sub_cpp_30,1697213169.449798,49272860.881,434242968.0,27668874.0,0
sub_cpp_30,1697213169.5137298,49285818.136,433772632.0,27772085.0,0
sub_cpp_30,1697213169.5576952,49247560.01,433076528.0,27693533.0,0
sub_cpp_30,1697213169.481703,49343116.921,435561080.0,27945973.0,0
sub_cpp_30,1697213169.429629,49403405.317,437418925.0,28077077.0,0
sub_cpp_30,1697213169.6857631,49154887.638,428281741.0,27496878.0,0
sub_cpp_30,1697213169.4755354,49373348.339,435930769.0,28017079.0,0
sub_cpp_30,1697213169.4417486,49414133.033,437802224.0,28126454.0,0
sub_cpp_30,1697213169.541754,49349026.342,434803087.0,28002736.0,0
sub_cpp_30,1697213169.4498756,49441412.694,438294899.0,28222034.0,0
sub_cpp_30,1697213169.6657689,49250901.816,431867486.0,27806569.0,0
sub_cpp_30,1697213169.625879,49313416.5,433986865.0,27957570.0,0
sub_cpp_30,1697213169.6617017,49285292.937,432104912.0,27915212.0,0
sub_cpp_30,1697213169.529017,49422190.957,436509747.0,28223073.0,0
sub_cpp_30,1697213169.5716105,49396211.958,435696760.0,28173695.0,0
sub_cpp_30,1697213169.6177099,49368225.002,434907394.0,28145253.0,0
sub_cpp_30,1697213169.6819353,49306759.574,432158012.0,27988331.0,0
sub_cpp_30,1697213169.4897277,49523609.178,440174106.0,28548572.0,0
sub_cpp_30,1697213169.6818407,49352835.491,433036733.0,28141896.0,0
sub_cpp_30,1697213169.5806293,49462743.528,437268351.0,28405628.0,0
sub_cpp_30,1697213169.590153,49459574.639,436625042.0,28399464.0,0
sub_cpp_30,1697213169.6297345,49419631.312,436442608.0,28329701.0,0
sub_cpp_30,1697213169.5885463,49464996.605,436797099.0,28417530.0,0
sub_cpp_30,1697213169.5470185,49552857.694,439499241.0,28671680.0,0
sub_cpp_30,1697213169.561739,49560100.907,440620881.0,28730151.0,0
sub_cpp_30,1697213169.5460048,49596029.945,440699067.0,28816332.0,0
sub_cpp_30,1697213169.5380616,50783579.879,458951828.0,31037274.0,0
sub_cpp_30,1697213169.4295537,50904213.005,463537876.0,31322735.0,0
pub_cpp_30,1697213230.178816,50751863.622,491089563.0,31425639.0,0
sub_cpp_30,1697213232.4209852,49342436.421,422866471.0,27259635.0,0
sub_cpp_30,1697213232.6538024,49176067.897,416358676.0,26900139.0,0
sub_cpp_30,1697213232.5555463,49279457.629,419892114.0,27163932.0,0
sub_cpp_30,1697213232.6538663,49228791.414,417522917.0,27067619.0,0
sub_cpp_30,1697213232.633981,49252985.749,418394681.0,27137443.0,0
sub_cpp_30,1697213232.6565282,49266787.311,418492154.0,27194816.0,0
sub_cpp_30,1697213232.4578655,49470179.491,426487556.0,27707449.0,0
sub_cpp_30,1697213232.6466706,49283082.824,419283777.0,27254691.0,0
sub_cpp_30,1697213232.6158361,49317087.555,420128014.0,27337515.0,0
sub_cpp_30,1697213232.6616905,49282813.699,419784876.0,27271109.0,0
sub_cpp_30,1697213232.6696954,49295746.073,419116664.0,27317374.0,0
sub_cpp_30,1697213232.657699,49339617.208,421082052.0,27454886.0,0
sub_cpp_30,1697213232.6229737,49380482.617,421603413.0,27549734.0,0
sub_cpp_30,1697213232.5857017,49417950.955,423851149.0,27676076.0,0
sub_cpp_30,1697213232.6898303,49320978.354,419678735.0,27431509.0,0
sub_cpp_30,1697213232.6340356,49397436.488,421828266.0,27611746.0,0
sub_cpp_30,1697213232.7524211,49280699.971,417943388.0,27348624.0,0
sub_cpp_30,1697213232.6157618,49420253.163,422816606.0,27677419.0,0
sub_cpp_30,1697213232.7096946,49328038.472,419743005.0,27482047.0,0
sub_cpp_30,1697213232.6817641,49356341.481,420794699.0,27532888.0,0
sub_cpp_30,1697213232.6565928,49401947.57,421650593.0,27639944.0,0
sub_cpp_30,1697213232.633853,49428054.375,422915787.0,27716176.0,0
sub_cpp_30,1697213232.5927649,49472927.361,424643750.0,27841603.0,0
sub_cpp_30,1697213232.6498296,49441445.988,423013017.0,27767690.0,0
sub_cpp_30,1697213232.6699567,49471562.034,423365554.0,27886220.0,0
sub_cpp_30,1697213232.6100733,49577770.678,426745611.0,28196522.0,0
sub_cpp_30,1697213232.5337346,49662251.634,430818660.0,28432239.0,0
sub_cpp_30,1697213232.609708,49978409.844,436803325.0,29545700.0,0
sub_cpp_30,1697213232.6758866,50171632.169,440689973.0,29972091.0,0
sub_cpp_30,1697213232.4432547,50939904.346,455311395.0,31059124.0,0
pub_cpp_30,1697213293.2195399,50750802.874,499528933.0,32181375.0,0
sub_cpp_30,1697213295.6471815,48927397.809,422312273.0,27396170.0,0
sub_cpp_30,1697213295.6537318,48923872.129,421845416.0,27394340.0,0
sub_cpp_30,1697213295.617091,48982259.797,423361587.0,27547110.0,0
sub_cpp_30,1697213295.681697,48942805.848,422296649.0,27495718.0,0
sub_cpp_30,1697213295.657863,49035063.326,424633983.0,27753224.0,0
sub_cpp_30,1697213295.577692,49126896.784,428468202.0,28018056.0,0
sub_cpp_30,1697213295.6104803,49100927.632,426681891.0,27934071.0,0
sub_cpp_30,1697213295.6169543,49110225.217,426907598.0,27979299.0,0
sub_cpp_30,1697213295.59741,49129717.756,428013613.0,28017202.0,0
sub_cpp_30,1697213295.6577961,49106266.385,426615179.0,27988575.0,0
sub_cpp_30,1697213295.601723,49206164.172,429565795.0,28285756.0,0
sub_cpp_30,1697213295.6798615,49144732.514,426935004.0,28137074.0,0
sub_cpp_30,1697213295.6271815,49219350.637,429419311.0,28338367.0,0
sub_cpp_30,1697213295.7217023,49127416.721,426704413.0,28144398.0,0
sub_cpp_30,1697213295.5972161,49306154.137,432649222.0,28603199.0,0
sub_cpp_30,1697213295.7107708,49215392.016,428229311.0,28406055.0,0
sub_cpp_30,1697213295.6800818,49251704.831,429500182.0,28488147.0,0
sub_cpp_30,1697213295.677768,49258819.507,430327817.0,28523426.0,0
sub_cpp_30,1697213295.7304094,49211437.814,427995669.0,28410999.0,0
sub_cpp_30,1697213295.6725814,49286497.609,431059687.0,28596179.0,0
sub_cpp_30,1697213295.6842966,49279617.818,430194455.0,28586902.0,0
sub_cpp_30,1697213295.6681983,49351403.892,432448844.0,28817065.0,0
sub_cpp_30,1697213295.6258814,49404401.721,434254320.0,28952319.0,0
sub_cpp_30,1697213295.727095,49311143.258,431691522.0,28751514.0,0
sub_cpp_30,1697213295.6193345,49511879.466,436538677.0,29301439.0,0
sub_cpp_30,1697213295.6777284,49539717.213,436734966.0,29465623.0,0
sub_cpp_30,1697213295.6353076,49868346.29,445307576.0,30481977.0,0
sub_cpp_30,1697213295.6615977,49952125.05,445927142.0,30587446.0,0
sub_cpp_30,1697213295.7938516,50602709.081,446890092.0,30881207.0,0
sub_cpp_30,1697213295.6170223,50832303.978,454157468.0,31384991.0,0
sub_cpp_30,1697213358.6497023,3410081.639,76764391.0,4306569.0,0
sub_cpp_30,1697213358.6058102,3615268.65,80165078.0,4717335.0,0
sub_cpp_30,1697213358.7498457,3785063.687,76948595.0,4934680.0,0
sub_cpp_30,1697213358.7939177,3884691.378,76569140.0,5126513.0,0
pub_cpp_30,1697213356.1767426,50749636.615,514790857.0,33326026.0,0
sub_cpp_30,1697213358.5459082,48915937.866,437164469.0,28511035.0,0
sub_cpp_30,1697213358.538742,48926297.535,437490091.0,28536915.0,0
sub_cpp_30,1697213358.439163,49029019.167,441113555.0,28775805.0,0
sub_cpp_30,1697213358.6419077,48957287.109,437345010.0,28717090.0,0
sub_cpp_30,1697213358.4388225,49174964.956,445318134.0,29261400.0,0
sub_cpp_30,1697213358.5577552,49057542.61,441269622.0,28978136.0,0
sub_cpp_30,1697213358.5436885,49075711.354,441849882.0,29038317.0,0
sub_cpp_30,1697213358.4656954,49196417.045,446005634.0,29366075.0,0
sub_cpp_30,1697213358.6696935,49017330.421,439037877.0,28962511.0,0
sub_cpp_30,1697213358.6805604,49049941.404,439405431.0,29062609.0,0
sub_cpp_30,1697213358.538671,49249694.819,446902787.0,29616989.0,0
sub_cpp_30,1697213358.6631668,49134552.304,441767424.0,29321824.0,0
sub_cpp_30,1697213358.6776972,49175578.055,443422754.0,29491562.0,0
sub_cpp_30,1697213358.6762164,49182929.42,442790737.0,29492967.0,0
sub_cpp_30,1697213358.6058855,49262603.131,446305010.0,29696885.0,0
sub_cpp_30,1697213358.7057002,49181981.729,443332361.0,29536301.0,0
sub_cpp_30,1697213358.6218922,49273902.604,446072283.0,29746384.0,0
sub_cpp_30,1697213358.6438932,49267332.048,445677021.0,29746689.0,0
sub_cpp_30,1697213358.7497458,49183973.197,442179593.0,29567673.0,0
sub_cpp_30,1697213358.7856984,49182507.807,441656828.0,29617111.0,0
sub_cpp_30,1697213358.7577572,49229915.789,443774987.0,29736862.0,0
sub_cpp_30,1697213358.641819,49361389.118,448002455.0,30055832.0,0
sub_cpp_30,1697213358.6564384,49438962.605,449602975.0,30332137.0,0
sub_cpp_30,1697213358.6376967,49464093.784,451029668.0,30409712.0,0
sub_cpp_30,1697213358.521695,50854489.778,468985677.0,32154397.0,0
sub_cpp_30,1697213358.421786,50969997.145,472965403.0,32402566.0,0
pub_cpp_30,1697213419.0408323,50756918.995,489247160.0,31438335.0,0
sub_cpp_30,1697213421.4149857,48945509.576,411652938.0,26550286.0,0
sub_cpp_30,1697213421.513701,49210077.909,415402989.0,26930412.0,0
sub_cpp_30,1697213421.428406,49313872.411,418458158.0,27193839.0,0
sub_cpp_30,1697213421.4147546,49347278.282,419664575.0,27291922.0,0
sub_cpp_30,1697213421.4186788,49348602.5,419413904.0,27301749.0,0
sub_cpp_30,1697213421.5096965,49257931.683,416766206.0,27091117.0,0
sub_cpp_30,1697213421.4737453,49340439.741,418742702.0,27324942.0,0
sub_cpp_30,1697213421.4657788,49354321.03,419183863.0,27349784.0,0
sub_cpp_30,1697213421.4433744,49376960.817,419978356.0,27414297.0,0
sub_cpp_30,1697213421.4923654,49342919.629,418303067.0,27336050.0,0
sub_cpp_30,1697213421.4897182,49350851.036,419154261.0,27374198.0,0
sub_cpp_30,1697213421.5219083,49345235.922,418130643.0,27365103.0,0
sub_cpp_30,1697213421.5537229,49321675.923,417674468.0,27333304.0,0
sub_cpp_30,1697213421.405726,49477764.601,423016984.0,27723745.0,0
sub_cpp_30,1697213421.4498427,49461305.006,422961686.0,27694448.0,0
sub_cpp_30,1697213421.473458,49439148.164,421306783.0,27654958.0,0
sub_cpp_30,1697213421.3940232,49527107.454,425046520.0,27869618.0,0
sub_cpp_30,1697213421.5017118,49443682.158,421046591.0,27702871.0,0
sub_cpp_30,1697213421.5538452,49400098.424,419614404.0,27583914.0,0
sub_cpp_30,1697213421.4180796,49537840.999,424669994.0,27920827.0,0
sub_cpp_30,1697213421.428482,49550092.382,424171826.0,27972890.0,0
sub_cpp_30,1697213421.5777378,49421084.734,419689477.0,27676687.0,0
sub_cpp_30,1697213421.4291875,49611868.17,425622506.0,28176564.0,0
sub_cpp_30,1697213421.4829993,49575556.487,424122937.0,28099782.0,0
sub_cpp_30,1697213421.4433007,49642476.121,426747565.0,28288685.0,0
sub_cpp_30,1697213421.4762976,49640300.581,425721322.0,28306263.0,0
sub_cpp_30,1697213421.569815,49581623.711,423734999.0,28203663.0,0
sub_cpp_30,1697213421.5537922,49651292.37,425069347.0,28419056.0,0
sub_cpp_30,1697213421.5416932,49805912.422,429897215.0,28946398.0,0
sub_cpp_30,1697213421.5737712,50077820.392,435462447.0,29845504.0,0
sub_cpp_30,1697213484.9058177,3589682.539,70256351.0,4397938.0,0
pub_cpp_30,1697213482.3705206,50760141.723,505507251.0,32204141.0,0
sub_cpp_30,1697213484.6169295,49362655.669,435228622.0,27992360.0,0
sub_cpp_30,1697213484.7114642,49268893.285,431747491.0,27769887.0,0
sub_cpp_30,1697213484.7218153,49291398.731,432675467.0,27851980.0,0
sub_cpp_30,1697213484.710514,49310537.308,433043569.0,27905935.0,0
sub_cpp_30,1697213484.7776937,49288017.14,432262504.0,27891835.0,0
sub_cpp_30,1697213484.8977036,49158849.422,427658940.0,27604421.0,0
sub_cpp_30,1697213484.8677762,49251194.338,429403381.0,27830129.0,0
sub_cpp_30,1697213484.8442857,49290407.932,431611383.0,27940541.0,0
sub_cpp_30,1697213484.9657342,49170179.082,426998663.0,27682424.0,0
sub_cpp_30,1697213484.872759,49268879.135,430669308.0,27906423.0,0
sub_cpp_30,1697213484.8189123,49345164.847,432642814.0,28095326.0,0
sub_cpp_30,1697213484.8803048,49291783.317,430252195.0,27975576.0,0
sub_cpp_30,1697213484.7035034,49474220.67,437007610.0,28436389.0,0
sub_cpp_30,1697213484.806248,49374458.056,433665333.0,28179127.0,0
sub_cpp_30,1697213484.8137014,49367543.248,433689991.0,28182423.0,0
sub_cpp_30,1697213484.6452374,49538083.651,439306066.0,28593616.0,0
sub_cpp_30,1697213484.8217173,49396331.728,434096972.0,28286426.0,0
sub_cpp_30,1697213484.7587268,49476934.158,437024882.0,28487049.0,0
sub_cpp_30,1697213484.8677003,49367949.251,432227653.0,28213063.0,0
sub_cpp_30,1697213484.8622122,49407689.554,433555347.0,28342030.0,0
sub_cpp_30,1697213484.9233685,49356484.958,431649774.0,28258229.0,0
sub_cpp_30,1697213484.9097457,49386872.687,432376273.0,28321277.0,0
sub_cpp_30,1697213484.8099074,49518842.73,436902324.0,28671497.0,0
sub_cpp_30,1697213484.8816926,49452446.163,434771592.0,28508961.0,0
sub_cpp_30,1697213484.7857118,49655984.278,440604158.0,29117724.0,0
sub_cpp_30,1697213484.8810432,49582183.865,437651102.0,28947008.0,0
sub_cpp_30,1697213484.7604246,50496017.004,459237960.0,30974225.0,0
sub_cpp_30,1697213484.6583161,50909367.557,464806977.0,31498394.0,0
sub_cpp_30,1697213484.6696389,50907358.871,465310820.0,31494182.0,0
sub_cpp_30,1697213547.9699357,3229445.56,55434856.0,3544242.0,0
sub_cpp_30,1697213547.7512686,3926423.123,67101390.0,4841052.0,0
sub_cpp_30,1697213547.9647253,3742347.289,59350434.0,4370472.0,0
sub_cpp_30,1697213547.94988,3911612.953,61409938.0,4720019.0,0
pub_cpp_30,1697213545.437858,50755267.741,505835375.0,33098060.0,0
sub_cpp_30,1697213547.786871,48952897.558,426509345.0,28148793.0,0
sub_cpp_30,1697213547.777131,48962603.762,426853338.0,28170155.0,0
sub_cpp_30,1697213547.964649,48896743.707,423380752.0,28091847.0,0
sub_cpp_30,1697213547.7527184,49179449.984,432613028.0,28784534.0,0
sub_cpp_30,1697213547.9337232,49019469.245,427723210.0,28445789.0,0
sub_cpp_30,1697213547.9397748,49016658.234,426380622.0,28409962.0,0
sub_cpp_30,1697213547.9698372,48986717.208,425154368.0,28337208.0,0
sub_cpp_30,1697213547.7696962,49215711.688,434208666.0,28934191.0,0
sub_cpp_30,1697213547.9391248,49047463.745,427189702.0,28512927.0,0
sub_cpp_30,1697213547.8096542,49241053.201,433962146.0,29034654.0,0
sub_cpp_30,1697213547.7178688,49367071.888,438289527.0,29365098.0,0
sub_cpp_30,1697213547.7845712,49322339.833,436017560.0,29289598.0,0
sub_cpp_30,1697213548.0257564,49094292.134,427333867.0,28752917.0,0
sub_cpp_30,1697213547.9265542,49194421.99,430985774.0,28986315.0,0
sub_cpp_30,1697213548.0017006,49177035.061,429869566.0,29019213.0,0
sub_cpp_30,1697213547.9537275,49259913.034,432366202.0,29234910.0,0
