label,timestamp,duration,pkg,dram,socket
teleop_sub_cpp_40,1697154580.3868692,7284559.03,108308743.0,11761566.0,0
teleop_sub_cpp_40,1697154580.5027063,7169335.823,106790925.0,11572419.0,0
teleop_pub_cpp_40,1697154576.9467657,203172362.714,3036773354.0,465734281.0,0
teleop_sub_cpp_40,1697154580.4196198,200708803.436,2998407119.0,459815046.0,0
teleop_sub_cpp_40,1697154580.018623,201157451.538,3005139341.0,460655620.0,0
teleop_sub_cpp_40,1697154580.3689184,200929421.713,3002015875.0,460301434.0,0
teleop_sub_cpp_40,1697154579.7221324,201815547.819,3015908294.0,461819802.0,0
teleop_sub_cpp_40,1697154580.498658,201096651.347,3005686092.0,460595256.0,0
teleop_sub_cpp_40,1697154580.3146725,201533509.209,3012184245.0,461479531.0,0
teleop_sub_cpp_40,1697154579.7146204,202153942.426,3021824539.0,462597937.0,0
teleop_sub_cpp_40,1697154579.626621,202245273.458,3023108593.0,462763158.0,0
teleop_sub_cpp_40,1697154579.9266353,201945765.785,3018497034.0,462274696.0,0
teleop_sub_cpp_40,1697154579.8060434,202190174.145,3022060135.0,462857946.0,0
teleop_sub_cpp_40,1697154579.762634,202251266.743,3023335766.0,462985021.0,0
teleop_sub_cpp_40,1697154580.4346201,201594869.054,3013267677.0,461868447.0,0
teleop_sub_cpp_40,1697154580.3426528,201710025.307,3015098666.0,462099952.0,0
teleop_sub_cpp_40,1697154580.2902172,201812647.853,3016270965.0,462349768.0,0
teleop_sub_cpp_40,1697154580.3586247,201749110.534,3015561311.0,462252784.0,0
teleop_sub_cpp_40,1697154580.3845232,201753314.536,3015483125.0,462295996.0,0
teleop_sub_cpp_40,1697154580.4226213,201720940.17,3015008151.0,462259986.0,0
teleop_sub_cpp_40,1697154579.8132994,202350179.52,3024565499.0,463392307.0,0
teleop_sub_cpp_40,1697154579.8077366,202489971.185,3026584781.0,463842074.0,0
teleop_sub_cpp_40,1697154579.7944334,202555139.132,3027506959.0,464045565.0,0
teleop_sub_cpp_40,1697154580.3771842,202075961.632,3020481159.0,463350804.0,0
teleop_sub_cpp_40,1697154579.8133974,202640421.911,3028635802.0,464339815.0,0
teleop_sub_cpp_40,1697154580.3011339,202156441.741,3021281267.0,463488132.0,0
teleop_sub_cpp_40,1697154579.8027675,202677823.749,3029309322.0,464445710.0,0
teleop_sub_cpp_40,1697154579.7220426,202847345.103,3031956593.0,464864105.0,0
teleop_sub_cpp_40,1697154580.5026417,202137474.233,3021355363.0,463734408.0,0
teleop_sub_cpp_40,1697154580.3690016,202619822.314,3027582215.0,464491975.0,0
teleop_sub_cpp_40,1697154579.6268272,203462309.337,3040559293.0,465954251.0,0
teleop_sub_cpp_40,1697154798.6066597,1987661.249,29566208.0,3242240.0,0
teleop_sub_cpp_40,1697154798.698761,2048298.205,30415693.0,3434806.0,0
teleop_sub_cpp_40,1697154798.6306179,2183571.139,32528725.0,3735952.0,0
teleop_sub_cpp_40,1697154798.7746236,2834426.254,42342421.0,4815723.0,0
teleop_sub_cpp_40,1697154798.8200936,2814399.445,41659744.0,4774585.0,0
teleop_sub_cpp_40,1697154798.9146154,2755323.07,40928301.0,4765368.0,0
teleop_sub_cpp_40,1697154798.9482436,5470732.393,81332922.0,8109537.0,0
teleop_pub_cpp_40,1697154793.9758837,201313049.179,3009545335.0,490599452.0,0
teleop_sub_cpp_40,1697154798.302747,198112089.482,2958890252.0,483430037.0,0
teleop_sub_cpp_40,1697154798.3747518,198083303.335,2958838312.0,483445174.0,0
teleop_sub_cpp_40,1697154798.342884,198270173.152,2962381332.0,483951581.0,0
teleop_sub_cpp_40,1697154798.9186423,197706995.7,2953764777.0,482963669.0,0
teleop_sub_cpp_40,1697154798.5979564,198106007.105,2959895926.0,483770185.0,0
teleop_sub_cpp_40,1697154798.9446824,197760526.671,2954735234.0,483130660.0,0
teleop_sub_cpp_40,1697154798.6148765,198154138.604,2960629628.0,483943707.0,0
teleop_sub_cpp_40,1697154798.578638,198193691.47,2961550401.0,484033124.0,0
teleop_sub_cpp_40,1697154798.5490422,198237972.231,2962275253.0,484133099.0,0
teleop_sub_cpp_40,1697154798.6147852,198214732.223,2961776720.0,484143902.0,0
teleop_sub_cpp_40,1697154798.7706213,198188706.757,2961809862.0,484292400.0,0
teleop_sub_cpp_40,1697154798.7027843,198349863.755,2964213298.0,484700419.0,0
teleop_sub_cpp_40,1697154798.8709433,198253099.145,2962518905.0,484598247.0,0
teleop_sub_cpp_40,1697154799.1152387,198020835.909,2959239006.0,484197064.0,0
teleop_sub_cpp_40,1697154798.8629017,198275679.858,2962988691.0,484654521.0,0
teleop_sub_cpp_40,1697154798.8666215,198310946.133,2963843304.0,484789469.0,0
teleop_sub_cpp_40,1697154798.9507627,198291732.542,2963046247.0,484844035.0,0
teleop_sub_cpp_40,1697154798.6068413,198670275.265,2968643584.0,485578468.0,0
teleop_sub_cpp_40,1697154798.606762,198670881.957,2968744720.0,485581642.0,0
teleop_sub_cpp_40,1697154799.1153321,198195380.62,2961387499.0,484769877.0,0
teleop_sub_cpp_40,1697154798.9306204,198448249.535,2965537025.0,485333841.0,0
teleop_sub_cpp_40,1697154799.0346134,198401312.362,2964891884.0,485333047.0,0
teleop_sub_cpp_40,1697154799.1469967,198323838.68,2963436628.0,485236123.0,0
teleop_sub_cpp_40,1697154798.9268413,198667209.834,2968639984.0,486015479.0,0
teleop_sub_cpp_40,1697154798.7298372,198876471.095,2971679831.0,486415930.0,0
teleop_sub_cpp_40,1697154798.9884813,198677416.355,2968702544.0,486119483.0,0
teleop_sub_cpp_40,1697154798.9267423,198783907.809,2970549647.0,486372534.0,0
teleop_sub_cpp_40,1697154799.1466248,198663112.516,2968574492.0,486267432.0,0
teleop_sub_cpp_40,1697154797.8878076,199926498.774,2987201642.0,488464081.0,0
teleop_sub_cpp_40,1697154799.0386238,198797260.717,2971163292.0,486535192.0,0
teleop_sub_cpp_40,1697154798.8420753,199066823.238,2974602614.0,487098362.0,0
teleop_sub_cpp_40,1697154798.6028807,199423944.015,2980022522.0,487886813.0,0
teleop_sub_cpp_40,1697154798.8185725,199261624.788,2977513923.0,487631504.0,0
teleop_sub_cpp_40,1697155012.6743932,1896339.621,28339343.0,3180900.0,0
teleop_sub_cpp_40,1697155013.1159337,1993357.22,29568955.0,3358756.0,0
teleop_sub_cpp_40,1697155013.4306228,2060265.96,30659407.0,3553335.0,0
teleop_sub_cpp_40,1697155013.27615,2516947.697,37192044.0,4396900.0,0
teleop_sub_cpp_40,1697155013.4407268,2482398.125,36660734.0,4381397.0,0
teleop_sub_cpp_40,1697155013.6747503,2261799.664,33693579.0,3989675.0,0
teleop_sub_cpp_40,1697155013.7106173,2681510.086,39823323.0,4620166.0,0
teleop_sub_cpp_40,1697155013.4306617,4329030.042,64324664.0,6760481.0,0
teleop_sub_cpp_40,1697155013.5626225,4254319.206,63017905.0,6654646.0,0
teleop_sub_cpp_40,1697155013.502537,4481125.406,66326308.0,7109906.0,0
teleop_sub_cpp_40,1697155013.5419126,4785083.516,70777895.0,7682171.0,0
teleop_sub_cpp_40,1697155013.7426293,4606592.696,68118661.0,7381939.0,0
teleop_sub_cpp_40,1697155013.6748676,4748921.511,70411807.0,7675640.0,0
teleop_sub_cpp_40,1697155013.5188742,4988662.172,73941095.0,8101542.0,0
teleop_sub_cpp_40,1697155013.7226908,5409963.899,80093057.0,8921791.0,0
teleop_sub_cpp_40,1697155013.5386183,6046282.53,89765090.0,10179234.0,0
teleop_sub_cpp_40,1697155013.4082677,6260459.065,92643134.0,10629307.0,0
teleop_sub_cpp_40,1697155036.0442822,2091233.963,30983869.0,3285881.0,0
teleop_sub_cpp_40,1697155035.8146222,2682281.718,39772115.0,4334217.0,0
teleop_sub_cpp_40,1697155035.8386352,2789426.283,41974624.0,4564320.0,0
teleop_sub_cpp_40,1697155035.8019826,4622129.348,68714179.0,6418196.0,0
teleop_sub_cpp_40,1697155036.0268877,4548798.333,68015023.0,6331405.0,0
teleop_sub_cpp_40,1697155036.0866418,4709953.509,70375858.0,6647261.0,0
teleop_sub_cpp_40,1697155035.6869104,5146996.143,77143663.0,7455303.0,0
teleop_sub_cpp_40,1697155035.6002016,5277333.978,78689251.0,7713725.0,0
teleop_sub_cpp_40,1697155036.0141404,5373323.942,80090981.0,7941996.0,0
teleop_sub_cpp_40,1697155036.0788577,5395754.1,80399574.0,8031291.0,0
teleop_sub_cpp_40,1697155035.8147814,5705537.617,85235377.0,8623330.0,0
teleop_sub_cpp_40,1697155035.9546444,5621006.403,83797027.0,8530068.0,0
teleop_sub_cpp_40,1697155035.7804334,5835480.285,86817466.0,8951820.0,0
teleop_sub_cpp_40,1697155059.1586926,1978129.224,29566696.0,3225090.0,0
teleop_sub_cpp_40,1697155059.370623,2070845.793,31123395.0,3478141.0,0
teleop_sub_cpp_40,1697155059.0760343,2783573.764,41708572.0,4743824.0,0
teleop_sub_cpp_40,1697155059.3826203,2603884.819,39094443.0,4418202.0,0
teleop_sub_cpp_40,1697155059.1028428,5152615.041,76894151.0,7156049.0,0
teleop_sub_cpp_40,1697155059.1745722,5324807.768,79319438.0,7475933.0,0
teleop_sub_cpp_40,1697155059.3659806,5178362.588,77293809.0,7230328.0,0
teleop_sub_cpp_40,1697155059.1480327,5628064.879,83924834.0,8123819.0,0
teleop_sub_cpp_40,1697155059.1478162,5814048.444,86836997.0,8522012.0,0
teleop_sub_cpp_40,1697155058.8267689,6199853.491,92489754.0,9286109.0,0
teleop_sub_cpp_40,1697155059.1857512,5873586.751,87464498.0,8724587.0,0
teleop_sub_cpp_40,1697155059.1679776,6012507.018,89486893.0,9056800.0,0
teleop_sub_cpp_40,1697155059.2666156,5930287.698,88752214.0,8933632.0,0
teleop_sub_cpp_40,1697155059.3866644,5872981.313,87793599.0,8808266.0,0
teleop_sub_cpp_40,1697155059.2922843,6000017.783,89335159.0,9075600.0,0
teleop_sub_cpp_40,1697155059.3586118,6128082.382,91597055.0,9638159.0,0
teleop_sub_cpp_40,1697155059.1802864,8003939.404,119619811.0,13081692.0,0
teleop_pub_cpp_40,1697155056.4227731,202970588.435,3033241869.0,412734905.0,0
teleop_sub_cpp_40,1697155058.4106236,202005910.06,3017790126.0,409438161.0,0
teleop_sub_cpp_40,1697155058.954621,201570510.865,3011604473.0,408777823.0,0
teleop_sub_cpp_40,1697155058.5306206,202107509.65,3020376057.0,409672840.0,0
teleop_sub_cpp_40,1697155058.9586682,201913664.255,3018108057.0,409395803.0,0
teleop_sub_cpp_40,1697155058.9786208,201897781.625,3017703700.0,409376028.0,0
teleop_sub_cpp_40,1697155058.9986646,201951496.633,3018955650.0,409544056.0,0
teleop_sub_cpp_40,1697155059.0946257,201936217.005,3018440515.0,409615285.0,0
teleop_sub_cpp_40,1697155058.6266205,202466128.983,3026921328.0,410617723.0,0
teleop_sub_cpp_40,1697155058.946815,202203298.656,3022512709.0,410241626.0,0
teleop_sub_cpp_40,1697155058.9226198,202247055.469,3023224438.0,410365344.0,0
teleop_sub_cpp_40,1697155058.9867444,202220329.845,3023263439.0,410361926.0,0
teleop_sub_cpp_40,1697155059.3588624,201861021.768,3017668422.0,409708546.0,0
teleop_sub_cpp_40,1697155059.0466168,202220438.829,3023147900.0,410446581.0,0
teleop_sub_cpp_40,1697155057.3875012,203897562.726,3047736643.0,413890237.0,0
teleop_sub_cpp_40,1697155059.367338,201923138.475,3018315210.0,409912891.0,0
teleop_sub_cpp_40,1697155059.1377704,202214030.212,3022936475.0,410538317.0,0
teleop_sub_cpp_40,1697155059.0226226,202382217.332,3025190193.0,410936326.0,0
teleop_sub_cpp_40,1697155059.4506497,202066842.861,3020574237.0,410513841.0,0
teleop_sub_cpp_40,1697155059.076136,202501571.847,3026756168.0,411374252.0,0
teleop_sub_cpp_40,1697155059.0746415,202669196.559,3029383236.0,411843061.0,0
teleop_sub_cpp_40,1697155059.1481102,202994460.812,3032816150.0,412039289.0,0
teleop_sub_cpp_40,1697155059.2921813,202963792.133,3032648792.0,411943831.0,0
teleop_sub_cpp_40,1697155059.0306282,203295228.414,3037204749.0,412557477.0,0
teleop_sub_cpp_40,1697155276.760143,2104064.284,31030377.0,3469901.0,0
teleop_sub_cpp_40,1697155277.3306801,2319325.229,34560824.0,3807546.0,0
teleop_sub_cpp_40,1697155277.2765148,4944717.204,73328487.0,6692000.0,0
teleop_sub_cpp_40,1697155276.778739,7304968.484,108315274.0,10247716.0,0
teleop_sub_cpp_40,1697155277.2270174,8903288.16,132035673.0,13074307.0,0
teleop_pub_cpp_40,1697155272.3022501,201861262.707,3017710658.0,496958810.0,0
teleop_sub_cpp_40,1697155277.3296397,197872281.304,2955622682.0,488532684.0,0
teleop_sub_cpp_40,1697155276.7933607,198416497.99,2963381879.0,489529326.0,0
teleop_sub_cpp_40,1697155276.7849493,198426197.923,2963672039.0,489557951.0,0
teleop_sub_cpp_40,1697155277.2107863,198223314.403,2961244861.0,489405302.0,0
teleop_sub_cpp_40,1697155276.8306222,198622542.099,2967376986.0,490145169.0,0
teleop_sub_cpp_40,1697155277.2283666,198248865.658,2962105759.0,489491728.0,0
teleop_sub_cpp_40,1697155276.8467577,198669342.063,2968228485.0,490322292.0,0
teleop_sub_cpp_40,1697155277.2026267,198328713.415,2963139143.0,489721769.0,0
teleop_sub_cpp_40,1697155276.9868495,198597830.568,2967154086.0,490278530.0,0
teleop_sub_cpp_40,1697155277.318622,198400384.293,2964719461.0,490117642.0,0
teleop_sub_cpp_40,1697155277.2508638,198471798.387,2965404945.0,490237819.0,0
teleop_sub_cpp_40,1697155277.4066205,198457790.047,2965697364.0,490367580.0,0
teleop_sub_cpp_40,1697155276.79345,199118067.842,2975225293.0,491566247.0,0
teleop_sub_cpp_40,1697155277.3297114,198768889.262,2970236109.0,491081933.0,0
teleop_sub_cpp_40,1697155277.1880894,198944573.787,2972789874.0,491438928.0,0
teleop_sub_cpp_40,1697155277.2768474,198866026.771,2971676475.0,491307031.0,0
teleop_sub_cpp_40,1697155277.1386256,199016900.254,2973945695.0,491622337.0,0
teleop_sub_cpp_40,1697155277.242615,198914559.559,2972925251.0,491444787.0,0
teleop_sub_cpp_40,1697155277.3308897,198907601.224,2972412069.0,491520226.0,0
teleop_sub_cpp_40,1697155277.439622,198801039.288,2970738915.0,491340295.0,0
teleop_sub_cpp_40,1697155277.2108867,199139253.478,2975806164.0,492103171.0,0
teleop_sub_cpp_40,1697155277.022239,199351175.039,2978840153.0,492537924.0,0
teleop_sub_cpp_40,1697155276.5426242,199978770.023,2988202128.0,493833026.0,0
teleop_sub_cpp_40,1697155277.3786352,199191637.01,2976677682.0,492515463.0,0
teleop_sub_cpp_40,1697155277.3294144,199293512.708,2978160955.0,492761251.0,0
teleop_sub_cpp_40,1697155277.282739,199346113.092,2978884891.0,492878988.0,0
teleop_sub_cpp_40,1697155276.7386196,199986547.722,2988281840.0,494157610.0,0
teleop_sub_cpp_40,1697155277.2786434,199562271.499,2982241694.0,493493305.0,0
teleop_sub_cpp_40,1697155276.8546185,200026019.235,2989129372.0,494375993.0,0
teleop_sub_cpp_40,1697155276.6946285,200228552.306,2991791780.0,494763504.0,0
teleop_sub_cpp_40,1697155276.8769948,200079585.044,2989481666.0,494547806.0,0
teleop_sub_cpp_40,1697155276.8066294,200162201.045,2991172884.0,494721023.0,0
teleop_sub_cpp_40,1697155276.7866228,200201012.365,2991537264.0,494819718.0,0
teleop_sub_cpp_40,1697155277.226636,199814605.469,2985714342.0,494200089.0,0
teleop_sub_cpp_40,1697155276.81403,200302439.172,2993239041.0,495190565.0,0
teleop_sub_cpp_40,1697155492.0226233,2058449.569,30972760.0,3373709.0,0
teleop_sub_cpp_40,1697155492.146659,2129091.819,31782267.0,3534170.0,0
teleop_sub_cpp_40,1697155492.0603378,3981261.992,59279389.0,5236193.0,0
teleop_sub_cpp_40,1697155492.1946146,5135294.225,76346179.0,6710555.0,0
teleop_sub_cpp_40,1697155492.0186188,5469582.699,81583348.0,7392193.0,0
teleop_sub_cpp_40,1697155491.9959133,5633736.03,83892058.0,7718486.0,0
teleop_sub_cpp_40,1697155492.210659,5613492.569,83579803.0,7725078.0,0
teleop_sub_cpp_40,1697155492.6142163,5243486.375,78054427.0,7091718.0,0
teleop_sub_cpp_40,1697155492.2526875,5642469.716,83763946.0,7811748.0,0
teleop_sub_cpp_40,1697155492.6067536,5316192.783,79042156.0,7250226.0,0
teleop_sub_cpp_40,1697155492.625646,5307378.179,78769940.0,7247601.0,0
teleop_sub_cpp_40,1697155492.5506377,5510707.859,81703953.0,7794536.0,0
teleop_sub_cpp_40,1697155492.2149186,5847413.96,86815452.0,8385232.0,0
teleop_sub_cpp_40,1697155492.2190993,5851521.067,86732932.0,8403604.0,0
teleop_sub_cpp_40,1697155492.0627143,6438504.329,95532470.0,9738439.0,0
teleop_sub_cpp_40,1697155492.6266096,6201173.063,92277413.0,9555457.0,0
teleop_sub_cpp_40,1697155492.6255064,6237629.82,92156685.0,9643652.0,0
teleop_pub_cpp_40,1697155487.52899,201284610.327,3008915210.0,418658963.0,0
teleop_sub_cpp_40,1697155492.3506272,197467019.887,2949685197.0,410498705.0,0
teleop_sub_cpp_40,1697155492.5519984,197282396.394,2946349818.0,410168445.0,0
teleop_sub_cpp_40,1697155492.0506563,197853526.357,2955470279.0,411286178.0,0
teleop_sub_cpp_40,1697155492.030622,198006286.157,2958195613.0,411671309.0,0
teleop_sub_cpp_40,1697155492.0586987,198007001.281,2958253291.0,411691268.0,0
teleop_sub_cpp_40,1697155492.5668268,197535423.055,2951201429.0,410883286.0,0
teleop_sub_cpp_40,1697155492.6068566,197561052.147,2951609509.0,411015305.0,0
teleop_sub_cpp_40,1697155492.0868773,198111091.856,2960150747.0,412059736.0,0
teleop_sub_cpp_40,1697155492.2046797,198029424.714,2958738947.0,411951155.0,0
teleop_sub_cpp_40,1697155492.1186337,198133410.287,2960397268.0,412178205.0,0
teleop_sub_cpp_40,1697155492.202664,198053698.688,2959509758.0,412025923.0,0
teleop_sub_cpp_40,1697155492.2146335,198166084.885,2961129688.0,412420392.0,0
teleop_sub_cpp_40,1697155492.0866463,198343386.181,2963799297.0,412826091.0,0
teleop_sub_cpp_40,1697155492.1940565,198261461.143,2962337021.0,412686566.0,0
teleop_sub_cpp_40,1697155492.074627,198410138.678,2964742227.0,413009136.0,0
teleop_sub_cpp_40,1697155492.2160068,198454468.078,2965467384.0,413313822.0,0
teleop_sub_cpp_40,1697155492.2122993,198511653.576,2966790195.0,413469950.0,0
teleop_sub_cpp_40,1697155492.262756,198482869.187,2966556371.0,413438883.0,0
teleop_sub_cpp_40,1697155492.470657,198295144.673,2963174787.0,413142130.0,0
teleop_sub_cpp_40,1697155492.2628577,198721380.7,2969249296.0,413944131.0,0
teleop_sub_cpp_40,1697155492.537527,198471941.352,2965606544.0,413517618.0,0
teleop_sub_cpp_40,1697155492.2387013,198877126.259,2971561179.0,414320778.0,0
teleop_sub_cpp_40,1697155492.6254125,199113651.97,2973055072.0,414036111.0,0
teleop_sub_cpp_40,1697155706.2232382,2202836.093,32574440.0,3566885.0,0
teleop_sub_cpp_40,1697155706.3066325,2290307.195,33877050.0,3818289.0,0
teleop_sub_cpp_40,1697155706.6960247,2689245.874,39879781.0,4449818.0,0
teleop_sub_cpp_40,1697155706.7147493,5600007.806,83011873.0,7573772.0,0
teleop_sub_cpp_40,1697155706.6466322,6318242.681,93796024.0,8621621.0,0
teleop_sub_cpp_40,1697155706.2545958,7922075.757,117547367.0,10879122.0,0
teleop_sub_cpp_40,1697155706.6628494,7808363.138,116271308.0,10550510.0,0
teleop_sub_cpp_40,1697155706.5986192,7952018.132,118374819.0,10860751.0,0
teleop_sub_cpp_40,1697155706.2622535,8443002.132,125465865.0,11808564.0,0
teleop_sub_cpp_40,1697155706.6039498,12266590.939,182223471.0,18061965.0,0
teleop_pub_cpp_40,1697155701.712991,201420466.473,3010991560.0,469317341.0,0
teleop_sub_cpp_40,1697155706.2216287,197914060.731,2955889894.0,461777871.0,0
teleop_sub_cpp_40,1697155706.1786487,198010619.871,2957576657.0,462007179.0,0
teleop_sub_cpp_40,1697155706.631262,197622192.373,2951889538.0,461384988.0,0
teleop_sub_cpp_40,1697155706.6786644,197594089.066,2952097546.0,461368997.0,0
teleop_sub_cpp_40,1697155706.2251012,198134809.358,2960143972.0,462461035.0,0
teleop_sub_cpp_40,1697155706.202618,198174418.171,2960765003.0,462569128.0,0
teleop_sub_cpp_40,1697155706.223451,198174622.675,2960538686.0,462589270.0,0
teleop_sub_cpp_40,1697155706.1906786,198217262.386,2961375597.0,462679724.0,0
teleop_sub_cpp_40,1697155706.2250173,198188188.627,2960761220.0,462632727.0,0
teleop_sub_cpp_40,1697155706.2108953,198197169.541,2961011158.0,462643164.0,0
teleop_sub_cpp_40,1697155706.3027787,198294044.451,2962727950.0,463094762.0,0
teleop_sub_cpp_40,1697155706.2236185,198536886.483,2966391637.0,463644443.0,0
teleop_sub_cpp_40,1697155706.2194576,198563374.453,2967198459.0,463733127.0,0
teleop_sub_cpp_40,1697155706.305532,198555660.574,2966777195.0,463806674.0,0
teleop_sub_cpp_40,1697155706.6786475,198240462.14,2962530929.0,463314122.0,0
teleop_sub_cpp_40,1697155706.7129622,198243339.51,2962210740.0,463360996.0,0
teleop_sub_cpp_40,1697155706.7626147,198244942.775,2962789229.0,463445408.0,0
teleop_sub_cpp_40,1697155706.289844,198774965.734,2970496485.0,464478730.0,0
teleop_sub_cpp_40,1697155706.8588297,198389458.192,2964811013.0,464018282.0,0
teleop_sub_cpp_40,1697155706.5786152,198748087.866,2970194850.0,464686372.0,0
teleop_sub_cpp_40,1697155706.6226668,198766909.23,2970259181.0,464747162.0,0
teleop_sub_cpp_40,1697155706.2925956,199202638.263,2976363291.0,465558928.0,0
teleop_sub_cpp_40,1697155706.746672,198853839.672,2971193993.0,464946991.0,0
teleop_sub_cpp_40,1697155706.6627543,198949737.182,2972854389.0,465123809.0,0
teleop_sub_cpp_40,1697155706.6429634,199047456.398,2974010147.0,465369108.0,0
teleop_sub_cpp_40,1697155706.7306213,199011279.978,2973387713.0,465344634.0,0
teleop_sub_cpp_40,1697155706.6584399,199183031.688,2975876110.0,465713408.0,0
teleop_sub_cpp_40,1697155706.8026364,199051943.964,2974160721.0,465502593.0,0
teleop_sub_cpp_40,1697155706.726492,199180358.924,2975874339.0,465763700.0,0
teleop_sub_cpp_40,1697155706.210627,199835966.619,2985880357.0,467097010.0,0
teleop_sub_cpp_40,1697155920.6247709,2084446.155,31165326.0,3379752.0,0
teleop_sub_cpp_40,1697155921.3106256,2143939.837,32019571.0,3630728.0,0
teleop_sub_cpp_40,1697155921.2346907,2241389.139,33762121.0,3799551.0,0
teleop_sub_cpp_40,1697155921.6308215,2099805.004,31214153.0,3702810.0,0
teleop_sub_cpp_40,1697155921.470706,2268288.325,33864293.0,3995290.0,0
teleop_sub_cpp_40,1697155921.6226366,2149246.585,32071390.0,3820364.0,0
teleop_sub_cpp_40,1697155921.426632,2540387.34,37821864.0,4664172.0,0
teleop_sub_cpp_40,1697155921.5666249,4128179.733,61502650.0,5702073.0,0
teleop_sub_cpp_40,1697155921.3427777,4643347.697,68726814.0,6359663.0,0
teleop_sub_cpp_40,1697155921.1881118,5094670.34,75636159.0,7087872.0,0
teleop_sub_cpp_40,1697155921.5963867,4746751.998,70279239.0,6535079.0,0
teleop_sub_cpp_40,1697155921.2786498,5067706.914,75411184.0,7111188.0,0
teleop_sub_cpp_40,1697155921.1900706,5170301.412,76624071.0,7298260.0,0
teleop_sub_cpp_40,1697155921.615008,4792171.903,71110902.0,6706770.0,0
teleop_sub_cpp_40,1697155921.2706215,5149935.263,76311755.0,7362102.0,0
teleop_sub_cpp_40,1697155921.2012973,5227264.18,77419296.0,7511822.0,0
teleop_sub_cpp_40,1697155921.4386206,5033238.991,74699943.0,7234967.0,0
teleop_sub_cpp_40,1697155921.482625,5090588.798,75487295.0,7482647.0,0
teleop_sub_cpp_40,1697155921.1948411,5524206.332,81464574.0,8446146.0,0
teleop_sub_cpp_40,1697155921.2186644,5532672.772,81749425.0,8501626.0,0
teleop_pub_cpp_40,1697155916.5217397,201862521.475,3017656887.0,381988647.0,0
teleop_sub_cpp_40,1697155921.2265015,198214043.949,2959987662.0,374053852.0,0
teleop_sub_cpp_40,1697155921.5626209,197922718.174,2956079042.0,373585103.0,0
teleop_sub_cpp_40,1697155921.1666222,198386594.583,2963294721.0,374487566.0,0
teleop_sub_cpp_40,1697155921.1786172,198510960.189,2965642738.0,374734514.0,0
teleop_sub_cpp_40,1697155921.2614262,198512290.402,2965536476.0,374792131.0,0
teleop_sub_cpp_40,1697155921.26853,198620877.615,2967573274.0,375122026.0,0
teleop_sub_cpp_40,1697155921.2393944,198686639.377,2968484039.0,375285538.0,0
teleop_sub_cpp_40,1697155921.186269,198753777.696,2969853237.0,375436356.0,0
teleop_sub_cpp_40,1697155921.1901457,198755618.448,2969744289.0,375436477.0,0
teleop_sub_cpp_40,1697155921.33474,198690023.874,2969155241.0,375453507.0,0
teleop_sub_cpp_40,1697155921.6626368,198385215.611,2964586466.0,374946062.0,0
teleop_sub_cpp_40,1697155921.4146209,198637971.627,2968171601.0,375395096.0,0
teleop_sub_cpp_40,1697155921.6146264,198499482.769,2966176245.0,375246903.0,0
teleop_sub_cpp_40,1697155921.1896932,198995980.666,2973356890.0,376214491.0,0
teleop_sub_cpp_40,1697155921.1668208,199154422.64,2975688305.0,376692639.0,0
teleop_sub_cpp_40,1697155921.242714,199208673.248,2977248970.0,376895336.0,0
teleop_sub_cpp_40,1697155921.010651,199819848.259,2984942432.0,377673533.0,0
teleop_sub_cpp_40,1697155921.158618,199698643.216,2983169487.0,377464244.0,0
teleop_sub_cpp_40,1697155921.1831806,199937147.245,2986129318.0,377719370.0,0
teleop_sub_cpp_40,1697155921.1896148,199949525.364,2986483810.0,377752084.0,0
teleop_sub_cpp_40,1697156135.8094952,2137205.304,31676616.0,3480460.0,0
teleop_sub_cpp_40,1697156135.74414,2238540.349,33154762.0,3697012.0,0
teleop_sub_cpp_40,1697156136.3333287,1832938.294,27212271.0,3123161.0,0
teleop_sub_cpp_40,1697156135.8882442,2308576.591,34233188.0,3986928.0,0
teleop_sub_cpp_40,1697156135.870362,2351659.615,34770907.0,4091115.0,0
teleop_sub_cpp_40,1697156136.4786263,4799208.147,71402894.0,6040878.0,0
teleop_sub_cpp_40,1697156136.3026161,5247998.114,77975692.0,6925154.0,0
teleop_sub_cpp_40,1697156136.1552575,5405255.155,80174538.0,7223431.0,0
teleop_sub_cpp_40,1697156136.2586098,5370455.634,79821939.0,7207928.0,0
teleop_sub_cpp_40,1697156136.2387967,5586645.62,82779634.0,7607830.0,0
teleop_sub_cpp_40,1697156136.0639873,6321709.43,94016849.0,8941261.0,0
teleop_sub_cpp_40,1697156136.3546221,6953189.675,103108073.0,10155919.0,0
teleop_sub_cpp_40,1697156136.4895277,6861767.196,101873335.0,10033483.0,0
teleop_sub_cpp_40,1697156136.5057907,6937856.381,102955242.0,10268590.0,0
teleop_sub_cpp_40,1697156136.277196,7382833.788,109334254.0,11255464.0,0
teleop_pub_cpp_40,1697156131.4993775,202670359.83,3028833982.0,432675345.0,0
teleop_sub_cpp_40,1697156135.8810112,199385890.674,2977295296.0,425144236.0,0
teleop_sub_cpp_40,1697156136.351129,198921068.429,2970569849.0,424319654.0,0
teleop_sub_cpp_40,1697156135.7697418,199887574.356,2985848130.0,426002571.0,0
teleop_sub_cpp_40,1697156135.8548212,199861066.344,2985804917.0,425977548.0,0
teleop_sub_cpp_40,1697156135.8359065,199924935.322,2986693038.0,426133919.0,0
teleop_sub_cpp_40,1697156135.754696,200186554.121,2990738133.0,426672797.0,0
